DOI,Título,Autores,Año,Citas,Revista
10.1007/s12065-021-00650-6,Optimized fuzzy based symbiotic organism search algorithm for engineering design problem,"Sudeepa Das, Tirath Prasad Sahu, Rekh Ram Janghel",2023,0,Evolutionary Intelligence
10.1007/s12065-020-00519-0,A novel approach to build accurate and diverse decision tree forest,"Archana R. Panhalkar, Dharmpal D. Doye",2022,3,Evolutionary Intelligence
10.1007/s12065-020-00368-x,Special issue “The convergence of Evolutionary Intelligence and Networking”,"Fatos Xhafa, Leonard Barolli",2020,1,Evolutionary Intelligence
10.1007/s12065-014-0119-1,A semantic network-based evolutionary algorithm for computational creativity,"Atılım Güneş Baydin, Ramon López de Mántaras, Santiago Ontañón",2015,1,Evolutionary Intelligence
10.1007/s12065-020-00548-9,Optimal scheduling of a micro-grid with multi-period islanding constraints using hybrid CFCS technique,"K. S. Kavitha Kumari, R. Samuel Rajesh Babu",2022,4,Evolutionary Intelligence
10.1007/s12065-018-0183-z,A polychromatic sets theory based algorithm for the input/output scheduling problem in AS/RSs,"Zhonghua Yang, Ling Wang, Yeqing Cai, Kim Kimie",2019,2,Evolutionary Intelligence
10.1007/s12065-021-00579-w,"Automatic selection of hidden neurons and weights in neural networks for data classification using hybrid particle swarm optimization, multi-verse optimization based on Lévy flight","Rabab Bousmaha, Reda Mohamed Hamou, Abdelmalek Amine",2022,5,Evolutionary Intelligence
10.1007/s12065-019-00235-4,An efficient hybrid PSO polygamous crossover based clustering algorithm,"Manju Sharma, Jitender Kumar Chhabra",2021,5,Evolutionary Intelligence
10.1007/s12065-019-00214-9,Fuzzy assessment of the risk factors causing cost overrun in construction industry,"Savita Sharma, Pradeep K. Goyal",2022,14,Evolutionary Intelligence
10.1007/s12065-018-0156-2,Evolutionary intelligence for brain tumor recognition from MRI images: a critical study and review,"K. Michael Mahesh, J. Arokia Renjit",2018,11,Evolutionary Intelligence
10.1007/s12065-019-00211-y,Cross domain association using transfer subspace learning,"Rupali Sandip Kute, Vibha Vyas, Alwin Anuse",2019,3,Evolutionary Intelligence
10.1007/s12065-020-00527-0,Protection scheme for hybrid transmission system using fuzzy inference system and microcontroller,"Anamika Yadav, Valabhoju Ashok, Mohammad Pazoki",2022,1,Evolutionary Intelligence
10.1007/s12065-009-0023-2,Multiagent coevolutionary genetic fuzzy system to develop bidding strategies in electricity markets: computational economics to assess mechanism design,"Igor Walter, Fernando Gomide",2009,3,Evolutionary Intelligence
10.1007/s12065-021-00567-0,A novel method to solve visual tracking problem: hybrid algorithm of grasshopper optimization algorithm and differential evolution,"K. Narsimha Reddy, Polaiah Bojja",2022,1,Evolutionary Intelligence
10.1007/s12065-009-0021-4,Evolution of visual controllers for obstacle avoidance in mobile robotics,"Renaud Barate, Antoine Manzanera",2009,1,Evolutionary Intelligence
10.1007/s12065-021-00646-2,Special issue on swarm intelligence and its applications to engineering. Journal: evolutionary intelligence,"Jagdish Chand Bansal, Kusum Deep, Atulya K. Nagar",2021,0,Evolutionary Intelligence
10.1007/s12065-014-0104-8,Introduction to the special issue on evolutionary intelligence in games,"J. J. Merelo, Paolo Burelli",2014,0,Evolutionary Intelligence
10.1007/s12065-016-0137-2,"Evolving goal-driven multi-agent communication: what, when, and to whom","Alhanoof Althnian, Arvin Agah",2016,1,Evolutionary Intelligence
10.1007/s12065-020-00407-7,Model for estimating power dissipation along the interconnect length in single on-chip topology,"Dmitry Gura, Alexey Mikhaylov, Sergey Glushkov, Maksim Zaikov, Zaffar Ahmed Shaikh",2022,28,Evolutionary Intelligence
10.1007/s12065-022-00796-x,An economic/emission dispatch based on a new multi-objective artificial bee colony optimization algorithm and NSGA-II,"Maneesh Sutar, H. T. Jadhav",n.m.,0,Evolutionary Intelligence
10.1007/s12065-022-00726-x,Binary Artificial Electric Field Algorithm,"Dikshit Chauhan, Anupam Yadav",n.m.,2,Evolutionary Intelligence
10.1007/s12065-019-00249-y,"A new framework to locate, connect and share mobile web services through intelligence techniques","Roshan Fernandes, G. L. Rio D’Souza, Anisha P. Rodrigues",2021,2,Evolutionary Intelligence
10.1007/s12065-022-00701-6,Evolutionary approaches for the weighted anti-covering location problem,"Edukondalu Chappidi, Alok Singh",n.m.,1,Evolutionary Intelligence
10.1007/s12065-020-00371-2,An option contract on emergency material reserve considering quality catastrophic change,"Guoli Wang, Min Ma, Jingyi Wang, Hong Xue, Junyan Wang",n.m.,0,Evolutionary Intelligence
10.1007/s12065-022-00717-y,Initializing hyper-parameter tuning with a metaheuristic-ensemble method: a case study using time-series weather data,Muhammed Maruf Öztürk,n.m.,0,Evolutionary Intelligence
10.1007/s12065-019-00348-w,Metaheuristic anopheles search algorithm,"Hossein Baloochian, Hamid Reza Ghaffary, Saeed Balochian",2020,3,Evolutionary Intelligence
10.1007/s12065-020-00443-3,Correction to: Neural network with adaptive evolutionary learning and cascaded support vector machine for fault localization and diagnosis in power distribution system,"T. C. Srinivasa Rao, S. S. Tulasi Ram, J. B. V. Subrahmanyam",2022,0,Evolutionary Intelligence
10.1007/s12065-020-00533-2,Correction to: Emotion recognition of speech signal using Taylor series and deep belief network based classification,"Arul Valiyavalappil Haridas, Ramalatha Marimuthu, V. G. Sivakumar, Basabi Chakraborty",2022,0,Evolutionary Intelligence
10.1007/s12065-019-00265-y,Imperialist competitive algorithm-based deep belief network for food recognition and calorie estimation,"S. Jasmine Minija, W. R. Sam Emmanuel",2022,2,Evolutionary Intelligence
10.1007/s12065-021-00619-5,The analysis and research of STEAM education based on the TAM algorithm model to improve the learning effectiveness of higher vocational engineering students,"Yuanzhen Huang, Xiaohui Liu",2022,2,Evolutionary Intelligence
10.1007/s12065-019-00275-w,A direct method for solving calculus of variations problems using the whale optimization algorithm,"Seyed Hamed Hashemi Mehne, Seyedali Mirjalili",2019,6,Evolutionary Intelligence
10.1007/s12065-022-00792-1,Big data-driven english teaching for social media: a neural network-based approach,Jiao Xu,n.m.,0,Evolutionary Intelligence
10.1007/s12065-022-00789-w,Epistemic neural network based evaluation of online teaching status during epidemic period,Ni Yao,n.m.,0,Evolutionary Intelligence
10.1007/s12065-022-00791-2,Analysis of lightning arrester operating current based on multidimensional neural network for transmission lines,"Dong Yang, Tao He, Meiquan Chen, Zhong Zhang, Liuyang Shen",n.m.,0,Evolutionary Intelligence
10.1007/s12065-022-00716-z,Fuzzy differential equations: conceptual interpretations,"Mehran Mazandarani, Marzieh Najariyan",n.m.,1,Evolutionary Intelligence
10.1007/s12065-020-00421-9,Enhancing Cartesian genetic programming through preferential selection of larger solutions,"Nicola Milano, Stefano Nolfi",2021,1,Evolutionary Intelligence
10.1007/s12065-021-00665-z,Modified generative adversarial networks for image classification,"Zhongtang Zhao, Ruixian Li",n.m.,1,Evolutionary Intelligence
10.1007/s12065-022-00766-3,A generalized trust establishment model architecture for designing robust trust establishment models,"Julian Templeton, Thomas Tran",n.m.,0,Evolutionary Intelligence
10.1007/s12065-019-00263-0,Unsupervised genetic programming based linkage rule (UGPLR) Miner for entity linking in semantic web,"Amit Singh, Aditi Sharan",2019,0,Evolutionary Intelligence
10.1007/s12065-020-00506-5,A novel disruption based symbiotic organisms search to solve economic dispatch,"B. Vedik, P. Naveen, C. K. Shiva",2022,5,Evolutionary Intelligence
10.1007/s12065-020-00540-3,Convolutional neural networks in medical image understanding: a survey,"D. R. Sarvamangala, Raghavendra V. Kulkarni",2022,106,Evolutionary Intelligence
10.1007/s12065-020-00492-8,Application of morphological wavelet and permutation entropy in gear fault recognition,"Wenbin Zhang, Yasong Pu, Dewei Guo, Jie Jiang, Libin Yu, Jie Min",2022,0,Evolutionary Intelligence
10.1007/s12065-021-00626-6,Multi-view fusion for recommendation with attentive deep neural network,"Wang Jing, Arun Kumar Sangaiah, Liu Wei, Liu Shaopeng, Liu Lei, Liang Ruishi",2022,0,Evolutionary Intelligence
10.1007/s12065-021-00612-y,"YOLOv2 acceleration using embedded GPU and FPGAs: pros, cons, and a hybrid method",Congjun Liu,2022,4,Evolutionary Intelligence
10.1007/s12065-021-00605-x,Research on effective jamming style of projectile-carried communication for FH communication radio under common modulation systems,"QIAN Lizhi, ZHANG Jie, NING Quanli, LI Shaoqiang, CHEN Dong",2022,0,Evolutionary Intelligence
10.1007/s12065-019-00343-1,On accurate localization of sensor nodes in underwater sensor networks: a Doppler shift and modified genetic algorithm based localization technique,"Amrita Datta, Mou Dasgupta",2021,9,Evolutionary Intelligence
10.1007/s12065-022-00800-4,Multi-resolution analysis and deep neural network architecture based hybrid feature extraction technique for plant disease identification and severity estimation,"Kirti K., Navin Rajpal, Jyotsna Yadav, Kalyan Kumar Mondal",n.m.,0,Evolutionary Intelligence
10.1007/s12065-011-0051-6,On the role of age diversity for effective aging operators,"Thomas Jansen, Christine Zarges",2011,14,Evolutionary Intelligence
10.1007/s12065-009-0034-z,Collective neuro-evolution for evolving specialized sensor resolutions in a multi-rover task,"G. S. Nitschke, M. C. Schut, A. E. Eiben",2010,15,Evolutionary Intelligence
10.1007/s12065-021-00603-z,GIS-based fuzzy sentiment analysis framework to classify urban elements according to the orientations of citizens and tourists expressed in social networks,"Barbara Cardone, Ferdinando Di Martino, Salvatore Sessa",2022,2,Evolutionary Intelligence
10.1007/s12065-020-00487-5,A modified teaching learning metaheuristic algorithm with opposite-based learning for permutation flow-shop scheduling problem,"Umesh Balande, Deepti shrimankar",2022,8,Evolutionary Intelligence
10.1007/s12065-020-00358-z,Chatbot design issues: building intelligence with the Cartesian paradigm,"Viktor Shestak, Dmitry Gura, Nina Khudyakova, Zaffar Ahmed Shaikh, Yuri Bokov",2022,9,Evolutionary Intelligence
10.1007/s12065-018-0184-y,An optimal PID controller for a biped robot walking on flat terrain using MCIWO algorithms,"Ravi Kumar Mandava, Pandu R. Vundavilli",2019,12,Evolutionary Intelligence
10.1007/s12065-008-0013-9,Genetic-based machine learning systems are competitive for pattern recognition,"Albert Orriols-Puig, Jorge Casillas, Ester Bernadó-Mansilla",2008,42,Evolutionary Intelligence
10.1007/s12065-022-00759-2,"New directions for security attacks, privacy, and malware detection in WBAN","Mukesh Soni, Dileep Kumar Singh",n.m.,0,Evolutionary Intelligence
10.1007/s12065-022-00779-y,Multi-region English translation synchronization mechanism driven by big data,Junrui Xu,n.m.,0,Evolutionary Intelligence
10.1007/s12065-019-00322-6,MC/DC guided Test Sequence Prioritization using Firefly Algorithm,"Swadhin Kumar Barisal, Arpita Dutta, Sangharatna Godboley, Bibhudatta Sahoo, Durga Prasad Mohapatra",2021,5,Evolutionary Intelligence
10.1007/s12065-016-0141-6,Improving performance for classification with incomplete data using wrapper-based feature selection,"Cao Truong Tran, Mengjie Zhang, Peter Andreae, Bing Xue",2016,21,Evolutionary Intelligence
10.1007/s12065-015-0125-y,A brief history of learning classifier systems: from CS-1 to XCS and its variants,Larry Bull,2015,18,Evolutionary Intelligence
10.1007/s12065-009-0024-1,Extending a simple genetic cooperative-competitive learning fuzzy classifier to low quality datasets,"Ana M. Palacios, Luciano Sánchez, Inés Couso",2009,21,Evolutionary Intelligence
10.1007/s12065-018-0195-8,Research on cloud computing in the resource sharing system of university library services,"Ningning Sun, Yong Li, Lihua Ma, Wenyong Chen, Dunn Cynthia",2019,7,Evolutionary Intelligence
10.1007/s12065-020-00395-8,Distributed deduplication with fingerprint index management model for big data storage in the cloud,"S. Sabeetha Saraswathi, N. Malarvizhi",2021,3,Evolutionary Intelligence
10.1007/s12065-019-00287-6,A fluctuant population strategy for differential evolution,"Gaoji Sun, Geni Xu, Rong Gao, Jie Liu",n.m.,7,Evolutionary Intelligence
10.1007/s12065-010-0045-9,Memetic pareto differential evolutionary artificial neural networks to determine growth multi-classes in predictive microbiology,"M. Cruz-Ramírez, J. Sánchez-Monedero, F. Fernández-Navarro, J. C. Fernández, C. Hervás-Martínez",2010,21,Evolutionary Intelligence
10.1007/s12065-021-00576-z,GA-PPARM: constraint-based objective function and genetic algorithm for privacy preserved association rule mining,"D. Menaga, S. Saravanan",2022,4,Evolutionary Intelligence
10.1007/s12065-019-00328-0,A novel fuzzy-Markov forecasting model for stock fluctuation time series,"Hongjun Guan, He Jie, Shuang Guan, Aiwu Zhao",2020,4,Evolutionary Intelligence
10.1007/s12065-018-0161-5,Optimizing parameters of TIG welding process using grey wolf optimization concerning 15CDV6 steel,"P. D. Skariya, M. Satheesh, J. Edwin Raja Dhas",2018,5,Evolutionary Intelligence
10.1007/s12065-020-00411-x,RETRACTED ARTICLE: Evolutionary generation of orthomorphisms in the Galois field F28,"Haiqing Han, Siru Zhu, Yanping He, Xiao Wang, Qin Li, Yuxia Wang",n.m.,0,Evolutionary Intelligence
10.1007/s12065-018-0187-8,A movable damped wave algorithm for solving global optimization problems,"Rizk M. Rizk-Allah, Aboul Ella Hassanien",2019,16,Evolutionary Intelligence
10.1007/s12065-020-00482-w,A group evaluation based binary PSO algorithm for feature selection in high dimensional data,"Ramesh Kumar Huda, Haider Banka",2021,4,Evolutionary Intelligence
10.1007/s12065-018-0194-9,RETRACTED ARTICLE: FPGA logic design method based on multi resolution image real time acquisition system,"Cheng-Han Li, Yeu-Horng Shiau",2019,2,Evolutionary Intelligence
10.1007/s12065-014-0105-7,Creating autonomous agents for playing Super Mario Bros game by means of evolutionary finite state machines,"A. M. Mora, J. J. Merelo, P. García-Sánchez, P. A. Castillo, M. S. Rodríguez-Domingo, R. M. Hidalgo-Bermúdez",2014,6,Evolutionary Intelligence
10.1007/s12065-013-0098-7,Reconstructing biological gene regulatory networks: where optimization meets big data,"Spencer Angus Thomas, Yaochu Jin",2014,36,Evolutionary Intelligence
10.1007/s12065-008-0009-5,Improving the reliability of real-time embedded systems using innate immune techniques,"Nicholas Lay, Iain Bate",2008,10,Evolutionary Intelligence
10.1007/s12065-007-0003-3,Learning classifier systems: then and now,Pier Luca Lanzi,2008,60,Evolutionary Intelligence
10.1007/s12065-022-00745-8,Enhanced reptile search algorithm with Lévy flight for vehicle cruise control system design,"Serdar Ekinci, Davut Izci",n.m.,2,Evolutionary Intelligence
10.1007/s12065-020-00536-z,Rank-based univariate feature selection methods on machine learning classifiers for code smell detection,"Shivani Jain, Anju Saha",2022,2,Evolutionary Intelligence
10.1007/s12065-019-00221-w,A new meta-heuristic algorithm based on chemical reactions for partitional clustering problems,"Hakam Singh, Yugal Kumar, Sumit Kumar",2019,6,Evolutionary Intelligence
10.1007/s12065-021-00625-7,A novel edge boosting approach for image super-resolution,"Meenakshi Pawar, Sheetal Marab",2022,2,Evolutionary Intelligence
10.1007/s12065-019-00259-w,A construction of smart city evaluation system based on cloud computing platform,"Changhao Wang, Shining Li, Tao Cheng, Bingqi Li",2020,13,Evolutionary Intelligence
10.1007/s12065-022-00702-5,Towards fair machine learning using combinatorial methods,"Anant Saraswat, Manjish Pal, Subham Pokhriyal, Kumar Abhishek",n.m.,1,Evolutionary Intelligence
10.1007/s12065-019-00203-y,Incremental supervised learning: algorithms and applications in pattern recognition,Aida Chefrour,2019,12,Evolutionary Intelligence
10.1007/s12065-019-00331-5,A polynomial time algorithm for big data in a special case of minimum constraint removal problem,"Bahram Sadeghi Bigham, Fariba Noorizadeh, Salman Khodayifar",2020,3,Evolutionary Intelligence
10.1007/s12065-020-00446-0,Development of statistical estimators for speech enhancement using multi-objective grey wolf optimizer,"Tusar Kanti Dash, Sandeep Singh Solanki, Ganapati Panda, Suresh Chandra Satapathy",2021,2,Evolutionary Intelligence
10.1007/s12065-020-00364-1,Optimal UPQC location in power distribution network via merging genetic and dragonfly algorithm,"Kaladhar Gaddala, P. Sangameswara Raju",2022,2,Evolutionary Intelligence
10.1007/s12065-012-0071-x,Embodied artificial evolution,"A. E. Eiben, S. Kernbach, Evert Haasdijk",2012,44,Evolutionary Intelligence
10.1007/s12065-021-00591-0,Hyperspectral image classification using support vector machine: a spectral spatial feature based approach,"Diganta Kumar Pathak, Sanjib Kumar Kalita, Dhruba Kumar Bhattacharya",2022,3,Evolutionary Intelligence
10.1007/s12065-020-00481-x,Numerical solution of Bagley–Torvik equations using Legendre artificial neural network method,"Akanksha Verma, Manoj Kumar",2021,5,Evolutionary Intelligence
10.1007/s12065-020-00394-9,Neuromodulated multiobjective evolutionary neurocontrollers without speciation,"Ian Showalter, Howard M. Schwartz",2021,6,Evolutionary Intelligence
10.1007/s12065-007-0002-4,Neuroevolution: from architectures to learning,"Dario Floreano, Peter Dürr, Claudio Mattiussi",2008,438,Evolutionary Intelligence
10.1007/s12065-019-00349-9,Multi-label feature selection based on information entropy fusion in multi-source decision system,"Wenbin Qian, Sudan Yu, Jun Yang, Yinglong Wang, Jihao Zhang",2020,4,Evolutionary Intelligence
10.1007/s12065-020-00526-1,A quantum class topper optimization algorithm to solve combined emission economic dispatch problem,"Abhishek Srivastava, Dushmanta Kumar Das, Pradeep Kumar Gupta",2022,4,Evolutionary Intelligence
10.1007/s12065-019-00199-5,A new evolutionary neural networks based on intrusion detection systems using locust swarm optimization,"Ilyas Benmessahel, Kun Xie, Mouna Chellal, Thabo Semong",2019,33,Evolutionary Intelligence
10.1007/s12065-020-00425-5,Self-adaptive learning for hybrid genetic algorithms,"Tarek A. El-Mihoub, Adrian A. Hopgood, Lars Nolle",2021,2,Evolutionary Intelligence
10.1007/s12065-020-00463-z,An extensive experimental evaluation of automated machine learning methods for recommending classification algorithms,"M. P. Basgalupp, R. C. Barros, A. G. C. de Sá, G. L. Pappa, R. G. Mantovani, A. C. P. L. F. de Carvalho, A. A. Freitas",2021,2,Evolutionary Intelligence
10.1007/s12065-019-00280-z,T-TOHIP: Trust-based topology-hiding multipath routing in mobile ad hoc network,"Rahul K. Ambekar, Uttam D. Kolekar",2022,2,Evolutionary Intelligence
10.1007/s12065-014-0106-6,Evolution-in-materio: evolving computation in materials,"Julian F. Miller, Simon L. Harding, Gunnar Tufte",2014,69,Evolutionary Intelligence
10.1007/s12065-018-0165-1,Hybrid of firefly algorithm and pattern search for solving optimization problems,"Fazli Wahid, Rozaida Ghazali",2019,22,Evolutionary Intelligence
10.1007/s12065-021-00609-7,Optimum-path forest stacking-based ensemble for intrusion detection,"Mateus A. Bertoni, Gustavo H. de Rosa, Jose R. F. Brega",2022,2,Evolutionary Intelligence
10.1007/s12065-019-00216-7,Integer-PSO: a discrete PSO algorithm for task scheduling in cloud computing systems,"A. S. Ajeena Beegom, M. S. Rajasree",2019,35,Evolutionary Intelligence
10.1007/s12065-020-00389-6,An enhanced Moth-flame optimization algorithm for permutation-based problems,"Ahmed Helmi, Ahmed Alenany",2020,7,Evolutionary Intelligence
10.1007/s12065-020-00429-1,An efficient approach for sentiment analysis using machine learning algorithm,"A. Naresh, P. Venkata Krishna",2021,19,Evolutionary Intelligence
10.1007/s12065-020-00495-5,Random offset minimization in low frequency front-end amplifiers using swarm intelligence based techniques,"Naushad Manzoor Laskar, Koushik Guha, P. K. Paul, K. L. Baishnab",2021,0,Evolutionary Intelligence
10.1007/s12065-021-00689-5,A new approach based on exponential entropy with modified kernel fuzzy c-means clustering for MRI brain segmentation,"Chaimae Ouchicha, Ouafae Ammor, Mohammed Meknassi",n.m.,0,Evolutionary Intelligence
10.1007/s12065-014-0117-3,Cooperative coevolutionary algorithms for dynamic optimization: an experimental study,"Chun-Kit Au, Ho-Fung Leung",2014,6,Evolutionary Intelligence
10.1007/s12065-020-00472-y,Arbitrary oriented multilingual text detection and segmentation using level set and Gaussian mixture model,"H. T. Basavaraju, V. N. Manjunath Aradhya, M. S. Pavithra, D. S. Guru, Vikrant Bhateja",2021,5,Evolutionary Intelligence
10.1007/s12065-023-00834-2,Design and development of mobile anchor assisted node localization strategy using a Hybrid Electric-Coyote Optimization,"V. Ch Sekhar Rao Rayavarapu, Arunanshu Mahapatro, R. Divya Kanti",n.m.,0,Evolutionary Intelligence
10.1007/s12065-010-0046-8,Composed compact differential evolution,"Giovanni Iacca, Ernesto Mininno, Ferrante Neri",2011,10,Evolutionary Intelligence
10.1007/s12065-022-00771-6,A template-based algorithm by geometric means for the automatic and efficient recognition of music chords,"Rubén Hernández, Antonio Guerrero, Jorge E. Macías-Díaz",n.m.,0,Evolutionary Intelligence
10.1007/s12065-022-00812-0,The application of blockchain algorithms to the management of education certificates,"Raúl Jaime Maestre, Javier Bermejo Higuera, Nadia Gámez Gómez, Juan Ramón Bermejo Higuera, Juan A. Sicilia Montalvo, Lara Orcos Palma",n.m.,0,Evolutionary Intelligence
10.1007/s12065-018-0182-0,Imbalanced data classification algorithm with support vector machine kernel extensions,"Feng Wang, Shaojiang Liu, Weichuan Ni, Zhiming Xu, Zemin Qiu, Zhiping Wan, Zhihong Pan",2019,4,Evolutionary Intelligence
10.1007/s12065-020-00360-5,RETRACTED ARTICLE: Ensemble learning with recursive feature elimination integrated software effort estimation: a novel approach,"K. Eswara Rao, G. Appa Rao",2021,3,Evolutionary Intelligence
10.1007/s12065-020-00414-8,RETRACTED ARTICLE: Application of structural equation based on big data in Korean automobile industry,"Jingyi Sun, Chunlei Fan, Ligang Wang, Ting Tao, Wenbin Gao",n.m.,0,Evolutionary Intelligence
10.1007/s12065-021-00600-2,A statistical and deep learning-based daily infected count prediction system for the coronavirus pandemic,"Vruddhi Shah, Ankita Shelke, Mamata Parab, Jainam Shah, Ninad Mehendale",2022,2,Evolutionary Intelligence
10.1007/s12065-020-00467-9,Credibility-based fuzziness and incomplete information value in fuzzy programming,"Mingfa Zheng, Lisheng Zhang, Yanghe Feng, Linyuan He, Gaoji Sun",n.m.,0,Evolutionary Intelligence
10.1007/s12065-011-0059-y,Parameter control of metaheuristics with genetic fuzzy systems,"Vitor Marques, Fernando Gomide",2011,2,Evolutionary Intelligence
10.1007/s12065-019-00341-3,Correction to: Study on the influence of different menu sizes on the operation performance of touch screen,"Ning Li, Yingwei Zhou, Kaili Yin, Deqiang Fu, Chen Guo, Li Wang, Guangquan Cheng",n.m.,0,Evolutionary Intelligence
10.1007/s12065-009-0032-1,The effects of time-varying rewards on the evolution of cooperation,"Golriz Rezaei, Michael Kirley",2009,21,Evolutionary Intelligence
10.1007/s12065-018-0171-3,A novel improved prediction of protein structural class using deep recurrent neural network,"Bishnupriya Panda, Babita Majhi",2021,10,Evolutionary Intelligence
10.1007/s12065-019-00223-8,An augmented animal migration optimization algorithm using worst solution elimination approach in the backdrop of differential evolution,"K. R. Subhashini, Pridhvi Chinta",2019,4,Evolutionary Intelligence
10.1007/s12065-021-00682-y,Differential Evolution for linear equality constraint satisfaction via unconstrained search in the null space,"Jaqueline S. Angelo, Helio J. C. Barbosa, Heder S. Bernardino",n.m.,0,Evolutionary Intelligence
10.1007/s12065-014-0118-2,Monterey Mirror: an experiment in interactive music performance combining evolutionary computation and Zipf’s law,"Bill Manaris, Dana Hughes, Yiorgos Vassilandonakis",2015,0,Evolutionary Intelligence
10.1007/s12065-020-00412-w,Soft computing approach for multi-objective task allocation problem in wireless sensor network,"Gowthami Javvaji, Siba K. Udgata",2021,2,Evolutionary Intelligence
10.1007/s12065-021-00566-1,A two-stage routing optimization model for yard trailers in container terminals under stochastic demand,"Yirui Deng, Yimin Chen, Jinhu Huang, Daohang Zhang, Jinlou Zhao",n.m.,0,Evolutionary Intelligence
10.1007/s12065-008-0014-8,A parallel immune optimization algorithm for numeric function optimization,"Henry Y. K. Lau, Wilburn W. P. Tsang",2008,13,Evolutionary Intelligence
10.1007/s12065-022-00744-9,Multi-class autoencoder-ensembled prediction model for detection of COVID-19 severity,"Mayuri Gupta, Adwitiya Sinha",n.m.,0,Evolutionary Intelligence
10.1007/s12065-015-0133-y,An on-line Pittsburgh LCS for the Three-Cornered Coevolution Framework,"Syahaneim Marzukhi, Will N. Browne, Mengjie Zhang",2015,0,Evolutionary Intelligence
10.1007/s12065-020-00375-y,A novel authentication and authorization scheme in P2P networking using location-based privacy,"B. N. Jagdale, J. W. Bakal",2022,0,Evolutionary Intelligence
10.1007/s12065-018-0179-8,Fractional weightage based objective function to a hybrid optimization algorithm for model transformation,"Pramod P. Jadhav, Shashank D. Joshi",2022,2,Evolutionary Intelligence
10.1007/s12065-019-00276-9,Holoentropy based Correlative Naive Bayes classifier and MapReduce model for classifying the big data,"Chitrakant Banchhor, N. Srinivasu",2022,2,Evolutionary Intelligence
10.1007/s12065-019-00304-8,Grey wolf assisted SIFT for improving copy move image forgery detection,"Moka Uma Devi, Uppu Ravi Babu",2022,0,Evolutionary Intelligence
10.1007/s12065-019-00309-3,Robust and lossless data privacy preservation: optimal key based data sanitization,"G. K. Shailaja, C. V. Guru Rao",2022,5,Evolutionary Intelligence
10.1007/s12065-020-00435-3,Video super-resolution using hybrid support vector regression–Actor Critic Neural Network model,"A. M. Padma Reddy, Udaya Rani",2022,0,Evolutionary Intelligence
10.1007/s12065-022-00731-0,Artificial intelligence techniques to predict the performance of teachers for kindergarten: Iraq as a case study,Rasha H. Ali,n.m.,0,Evolutionary Intelligence
10.1007/s12065-014-0124-4,Special issue on creative intelligence,"Francisco Fernández de Vega, Palle Dahlstedt, Chuan-Kang Ting",2015,1,Evolutionary Intelligence
10.1007/s12065-021-00621-x,RETRACTED ARTICLE: Method for identifying potentially dangerous data of underlying network in cloud storage system,"Zongfu Zhang, Rundan Xing, Shangan Huang",n.m.,0,Evolutionary Intelligence
10.1007/s12065-022-00781-4,Using machine learning and RNA to enhance the efficacy of anti-tumor immunotherapy,"Yunfang Wei, Yingzhen Su",n.m.,0,Evolutionary Intelligence
10.1007/s12065-021-00627-5,Enhanced statistical nearest neighbors with steerable pyramid transform for Gaussian noise removal in a color image,"Akula Suneetha, Edara Srinivasa Reddy",2022,0,Evolutionary Intelligence
10.1007/s12065-021-00604-y,Optimal feature selection and hybrid deep learning for direct marketing campaigns in banking applications,N Srikanth Reddy,2022,2,Evolutionary Intelligence
10.1007/s12065-021-00599-6,Optimized scheduling algorithm for soft Real-Time System using particle swarm optimization technique,"Jay Teraiya, Apurva Shah",2022,2,Evolutionary Intelligence
10.1007/s12065-021-00613-x,A new artificial bee colony algorithm using a gradual weight method for the bi-objective traveling salesman problems,"Mouna Bouzid, Ines Alaya, Moncef Tagina",2022,0,Evolutionary Intelligence
10.1007/s12065-021-00582-1,Hybrid neighborhood and global replacement strategies for multi objective evolutionary algorithm based on decomposition,"Xiaoji Chen, Haibin Wang, Jiankun Chu, Bin Hai, Zhichao Wang",2022,0,Evolutionary Intelligence
10.1007/s12065-020-00476-8,SOS 2.0: an evolutionary approach for SOS algorithm,"Min-Yuan Cheng, Richard Antoni Gosno",2021,0,Evolutionary Intelligence
10.1007/s12065-021-00662-2,Government subsidies and online branding for agricultural products,"Zongming Zhang, Hua Zhao, Xinyu Zeng",n.m.,0,Evolutionary Intelligence
10.1007/s12065-019-00308-4,A survey of energy-aware cluster head selection techniques in wireless sensor network,"Jacob John, Paul Rodrigues",2022,5,Evolutionary Intelligence
10.1007/s12065-023-00823-5,Hybridization of chaos theory and dragonfly algorithm to maximize spatial area coverage of swarm robots,"Amrit Pal Singh, Gaurav Kumar, Guneet Singh Dhillon, Harsh Taneja",n.m.,0,Evolutionary Intelligence
10.1007/s12065-021-00655-1,Optimal siting and sizing of electrical vehicle parking lots by considering technical constraints,"Mehrdad Hajizadeh, G. B. Gharehpetian, Saeid Ghassem Zadeh, Mohammad Tolou Askari",2023,0,Evolutionary Intelligence
10.1007/s12065-022-00794-z,I/F-Race tuned firefly algorithm and particle swarm optimization for K-medoids-based clustering,"Ilyes Khennak, Habiba Drias, Yassine Drias, Faysal Bendakir, Samy Hamdi",2023,0,Evolutionary Intelligence
10.1007/s12065-021-00647-1,Local neighbour spider monkey optimization algorithm for data clustering,"Vaishali P. Patel, Manoj Kumar Rawat, Amit S. Patel",2023,0,Evolutionary Intelligence
