DOI,Título,Autores,Año,Citas,Revista
10.1142/s1793351x19400130,Effects of the Size of Mixed-Reality Person Representations on Stress and Presence in Telecommunication,Michał Joachimczak and Juan Liu and Hiroshi Ando,2019,0,International Journal of Semantic Computing
10.1142/s1793351x14020012,Guest Editors' Introduction,Zhu Liu and Gerald Friedland and Nadine Steinmetz,2014,0,International Journal of Semantic Computing
10.1142/s1793351x18400056,Software Product Line Engineering for Robotic Perception Systems,Davide Brugali and Nico Hochgeschwender,2018,12,International Journal of Semantic Computing
10.1142/s1793351x12500055,EMPIRICAL ANALYSIS OF THE EFFECT OF DIMENSION REDUCTION AND WORD ORDER ON SEMANTIC VECTORS,LAURIANNE SITBON and PETER D. BRUZA and CHRISTIAN PROKOPP,2012,2,International Journal of Semantic Computing
10.1142/s1793351x17400116,Stereo Vision Embedded System Proposal for Plant Phenotyping,Nícolas dos Santos Rosa and Paulo E. Cruvinel and João de Mendonça Naime,2017,0,International Journal of Semantic Computing
10.1142/s1793351x11001213,GRAPH CONSISTENCY CHECKING: A TOOL TO CHECK THE SEMANTIC CONSISTENCY OF A SEGMENTATION,ALINE DERUYVER and YANN HODE and JEAN-MICHEL JOLION,2011,2,International Journal of Semantic Computing
10.1142/s1793351x09000914,AUTHOR INDEX Volume 3 (2009),,2009,0,International Journal of Semantic Computing
10.1142/s1793351x19400154,Learners’ Technological Acceptance of VR Content Development: A Sequential 3-Part Use Case Study of Diverse Post-Secondary Students,Vinh T. Nguyen and Rebecca Hite and Tommy Dang,2019,16,International Journal of Semantic Computing
10.1142/s1793351x22500052,"Automated Hashtag Hierarchy Generation Using Community Detection and the Shannon Diversity Index, with Applications to Twitter and Parler",Spencer Torene and Andrew Follmann and Thomas Teague and Peter Chang and Blake Howald,2022,0,International Journal of Semantic Computing
10.1142/s1793351x2240013x,To Extend or Not to Extend? Enriching a Corpus with Complementary and Related Documents,Magnus Bender and Felix Kuhr and Tanya Braun,2022,0,International Journal of Semantic Computing
10.1142/s1793351x22020019,Guest Editors’ Introduction,Gary B. Glesener and Julienne A. Greer,2022,0,International Journal of Semantic Computing
10.1142/s1793351x21500057,Syntactic Coherence in Word Embedding Spaces,Renjith P. Ravindran and Kavi Narayana Murthy,2021,0,International Journal of Semantic Computing
10.1142/s1793351x15500087,A Knowledge Driven Agent-Based Semantic Model for Epidemic Surveillance,Madiha Sahar and Nadra Guizani and Saleh M. Basalamah and Muhammad N. Ayyaz and Maaz Ahmad and Tajammal Mustafa and A. Ghafoor,2015,1,International Journal of Semantic Computing
10.1142/s1793351x18400032,Follow the Gap with Dynamic Window Approach,Aykut Özdemir and Volkan Sezer,2018,10,International Journal of Semantic Computing
10.1142/s1793351x1502002x,Guest Editors' Introduction,Tao Li and Mei-Ling Shyu,2015,0,International Journal of Semantic Computing
10.1142/s1793351x1440011x,Big Data: A Strategic Perspective,David Alfred Ostrowski,2014,0,International Journal of Semantic Computing
10.1142/s1793351x12500079,TOWARDS CONCEPTUAL REPRESENTATION AND INVOCATION OF SCIENTIFIC COMPUTATIONS,HAJO RIJGERSBERG and JAN TOP and BOB WIELINGA,2012,1,International Journal of Semantic Computing
10.1142/s1793351x0800035x,AUTOMATIC GENERATION OF GAZE AND GESTURES FOR DIALOGUES BETWEEN EMBODIED CONVERSATIONAL AGENTS,WERNER BREITFUSS and HELMUT PRENDINGER and MITSURU ISHIZUKA,2008,7,International Journal of Semantic Computing
10.1142/s1793351x12020035,GUEST EDITORS' INTRODUCTION,HARALD SACK and ROBERT MERTENS,2012,0,International Journal of Semantic Computing
10.1142/s1793351x21400080,An Experimental Analysis of the Effects of Different Hardware Setups on Stereo Camera Systems,Alexander Julian Golkowski and Marcus Handte and Peter Roch and Pedro J. Marrón,2021,0,International Journal of Semantic Computing
10.1142/s1793351x1340014x,MONTAGE: CREATING SELF-POPULATING DOMAIN ONTOLOGIES FROM LINKED OPEN DATA,SHIMA DASTGHEIB and ARSHAM MESBAH and KRYS KOCHUT,2013,1,International Journal of Semantic Computing
10.1142/s1793351x11001171,SEMANTIC COMPUTING AND PRIVACY: A CASE STUDY USING INFERRED GEO-LOCATION,GERALD FRIEDLAND and JAEYOUNG CHOI,2011,9,International Journal of Semantic Computing
10.1142/s1793351x17400177,Detecting Hypernym/Hyponym in Science and Technology Thesaurus Using Entropy-Based Clustering of Word Vectors,Takahiro Kawamura and Motoki Sekine and Katsuji Matsumura,2017,1,International Journal of Semantic Computing
10.1142/s1793351x12990012,AUTHOR INDEX Volume 6 (2012),,2012,0,International Journal of Semantic Computing
10.1142/s1793351x12020011,GUEST EDITOR'S INTRODUCTION,BRIAN HARRINGTON,2012,0,International Journal of Semantic Computing
10.1142/s1793351x12400053,RE-RANKING ALGORITHM FOR MULTIMEDIA RETRIEVAL VIA UTILIZATION OF INCLUSIVE AND EXCLUSIVE RELATIONSHIPS BETWEEN SEMANTIC CONCEPTS,CHAO CHEN and LIN LIN and MEI-LING SHYU,2012,4,International Journal of Semantic Computing
10.1142/s1793351x21400134,Automatic Title Generation for Learning Resources and Pathways with Pre-trained Transformer Models,Prakhar Mishra and Chaitali Diwan and Srinath Srinivasa and G. Srinivasaraghavan,2021,1,International Journal of Semantic Computing
10.1142/s1793351x19400233,Motion Planning and Control with Randomized Payloads on Real Robot Using Deep Reinforcement Learning,Ali Demir and Volkan Sezer,2019,1,International Journal of Semantic Computing
10.1142/s1793351x15500105,KSOS — An Operating System for Knowledge Societies,Ke Hao and Phillip C.-Y. Sheu and Hiroshi Yamaguchi and Jeffery J. P. Tsai,2015,0,International Journal of Semantic Computing
10.1142/s1793351x2002002x,Guest Editor’s Introduction,Daniela D’Auria,2020,0,International Journal of Semantic Computing
10.1142/s1793351x21400031,Efficient Retrieval of Human Motion Episodes Based on Indexed Motion-Word Representations,Petra Budikova and Jan Sedmidubsky and Jan Horvath and Pavel Zezula,2021,0,International Journal of Semantic Computing
10.1142/s1793351x14400029,Beyond Standard Noise Models: Evaluating Denoising Algorithms with Respect to Realistic Camera Noise,Tamara Seybold and Marion Knopp and Christian Keimel and Walter Stechele,2014,3,International Journal of Semantic Computing
10.1142/s1793351x08000415,ASSIST IN COOKING: ACTION SUPPORT SYSTEM FOR INTERACTIVE SELF-TRAINING,SATORU MEGA and YOUNES FADIL and ARATA HORIE and KUNIAKI UEHARA,2008,0,International Journal of Semantic Computing
10.1142/s1793351x08000531,SEMANTICS IN DIGITAL PHOTOS: A CONTENXTUAL ANALYSIS,PINAKI SINHA and RAMESH JAIN,2008,1,International Journal of Semantic Computing
10.1142/s1793351x14990013,Author Index Volume 8 (2014),,2014,0,International Journal of Semantic Computing
10.1142/s1793351x1550004x,OntoQL: An Alternative to Semantic Web Query Languages,Stéphane Jean and Yamine Aït-Ameur and Guy Pierra,2015,0,International Journal of Semantic Computing
10.1142/s1793351x09000628,COMPOSITIONAL SPECIFICATION OF BEHAVIORAL SEMANTICS FOR DOMAIN-SPECIFIC MODELING LANGUAGES,KAI CHEN and JOSEPH PORTER and JANOS SZTIPANOVITS and SANDEEP NEEMA,2009,4,International Journal of Semantic Computing
10.1142/s1793351x22430012,Integrating Scene Image and Conversational Text to Develop Human–Machine Dialogue,Hao-Yi Wang and Jhih-Yuan Huang and Wei-Po Lee,2022,0,International Journal of Semantic Computing
10.1142/s1793351x22420028,ItemSB: Itemsets with Statistically Distinctive Backgrounds Discovered by Evolutionary Method,Kaoru Shimada and Takaaki Arahira and Shogo Matsuno,2022,0,International Journal of Semantic Computing
10.1142/s1793351x07000214,SPOKEN DOCUMENT SUMMARIZATION BASED ON DYNAMIC TIME WARPING AND WAVELETS,RODRIGO CAPOBIANCO GUIDO and SYLVIO BARBON JUNIOR and LUCIMAR SASSO VIEIRA and FABRÍCIO LOPES SANCHEZ and CARLOS DIAS MACIEL and PAULO ROGÉRIO SCALASSARA and JOSÉ CARLOS PEREIRA and VITOR MULLER PUIA,2007,4,International Journal of Semantic Computing
10.1142/s1793351x20400097,Towards Programming in Natural Language: Learning New Functions from Spoken Utterances,Sebastian Weigelt and Vanessa Steurer and Tobias Hey and Walter F. Tichy,2020,1,International Journal of Semantic Computing
10.1142/s1793351x07000032,SEMANTIC ANALYSIS OF BIOLOGICAL IMAGING DATA: CHALLENGES AND OPPORTUNITIES,WAMIQ MANZOOR AHMED and MUHAMMAD NAEEM AYYAZ and BARTEK RAJWA and FARRUKH KHAN and ARIF GHAFOOR and J. PAUL ROBINSON,2007,8,International Journal of Semantic Computing
10.1142/s1793351x0700007x,ANALYSIS OF COGNITIVE SOCIAL AND KNOWLEDGE NETWORKS FROM ELECTRONIC COMMUNICATION,NISHITH PATHAK and SANDEEP MANE and JAIDEEP SRIVASTAVA,2007,3,International Journal of Semantic Computing
10.1142/s1793351x20500075,Investigating Group-Specific Models of Hospital Workers’ Well-Being: Implications for Algorithmic Bias,Vinesh Ravuri and Projna Paromita and Karel Mundnich and Amrutha Nadarajan and Brandon M. Booth and Shrikanth S. Narayanan and Theodora Chaspari,2020,1,International Journal of Semantic Computing
10.1142/s1793351x12400041,BUILDING SEMANTIC NETWORKS FROM PLAIN TEXT AND WIKIPEDIA WITH APPLICATION TO SEMANTIC RELATEDNESS AND NOUN COMPOUND PARAPHRASING,PIA-RAMONA WOJTINNEK and STEPHEN PULMAN and JOHANNA VÖLKER,2012,3,International Journal of Semantic Computing
10.1142/s1793351x08000452,CLOSING THE VOCABULARY GAP FOR COMPUTING TEXT SIMILARITY AND INFORMATION RETRIEVAL,CHRISTOF MÜLLER and IRYNA GUREVYCH and MAX MÜHLHÄUSER,2008,1,International Journal of Semantic Computing
10.1142/s1793351x22020068,Guest Editorial — Special Issue on Intelligent Big Sensor Data Management &amp; Control in IoT Applications,Poonam Yadav and B. S. Sunil kumar and B. R. Rajakumar,2023,0,International Journal of Semantic Computing
10.1142/s1793351x17500039,A Survey of Multimedia Recommender Systems: Challenges and Opportunities,Mouzhi Ge and Fabio Persia,2017,8,International Journal of Semantic Computing
10.1142/s1793351x19400051,Tracking Events in Twitter by Combining an LDA-Based Approach and a Density–Contour Clustering Approach,Yongli Zhang and Christoph F. Eick,2019,7,International Journal of Semantic Computing
10.1142/s1793351x12400144,NUMERIC PREDICTION ON OWL KNOWLEDGE BASES THROUGH TERMINOLOGICAL REGRESSION TREES,NICOLA FANIZZI and CLAUDIA D'AMATO and FLORIANA ESPOSITO and PASQUALE MINERVINI,2012,5,International Journal of Semantic Computing
10.1142/s1793351x10001103,BEYOND RANKED LISTS IN WEB SEARCH: AGGREGATING WEB CONTENT INTO TOPIC PAGES,NIRANJAN BALASUBRAMANIAN and SILVIU CUCERZAN,2010,4,International Journal of Semantic Computing
10.1142/s1793351x13500013,SEMANTIC COMPUTING AND BUSINESS INTELLIGENCE,JENNIFER KIM and DAVID A. OSTROWSKI and HIROSHI YAMAGUCHI and PHILLIP C.-Y. SHEU,2013,17,International Journal of Semantic Computing
10.1142/s1793351x11001201,SECURE SEMANTIC COMPUTING,KEVIN W. HAMLEN and BHAVANI THURAISINGHAM,2011,1,International Journal of Semantic Computing
10.1142/s1793351x23600024,Knowledge Graph-based Explainable Artificial Intelligence for Business Process Analysis,Anne Fubl and Volker Nissen and Stefan Horst Heringklee,2023,0,International Journal of Semantic Computing
10.1142/s1793351x23500010,TemporalDedup: Domain-Independent Deduplication of Redundant and Errant Temporal Data,Jon Rogers and Letha Etzkorn and Ramazan Aygun,2023,0,International Journal of Semantic Computing
10.1142/s1793351x19400142,A Benchmark of Four Methods for Generating 360∘ Saliency Maps from Eye Tracking Data,Brendan John and Pallavi Raiturkar and Olivier Le Meur and Eakta Jain,2019,10,International Journal of Semantic Computing
10.1142/s1793351x08000361,MULTIMODAL COMMUNICATION FROM MULTIMODAL THINKING — TOWARDS AN INTEGRATED MODEL OF SPEECH AND GESTURE PRODUCTION,STEFAN KOPP and KIRSTEN BERGMANN and IPKE WACHSMUTH,2008,27,International Journal of Semantic Computing
10.1142/s1793351x11001274,MEASURING INCONSISTENCY IN A NETWORK INTRUSION DETECTION RULE SET BASED ON SNORT,KEVIN MCAREAVEY and WEIRU LIU and PAUL MILLER and KEDIAN MU,2011,12,International Journal of Semantic Computing
10.1142/s1793351x17400219,A Formal Ontology for Describing Interactive Behaviors and Supporting Automated Testing on User Interfaces,Thiago Rocha Silva and Jean-Luc Hak and Marco Winckler,2017,10,International Journal of Semantic Computing
