DOI,Título,Autores,Año,Citas,Revista
10.1504/ijbm.2015.070925,Fast match-on-card technique using in-matcher clustering with ISO minutia template,"Tai Pang Chen, Wei Yun Yau, Xudong Jiang",2015,1,International Journal of Biometrics
10.1504/ijbm.2023.10044238,Investigation of COVID-19 Symptoms Using Deep Learning Based Image Enhancement Scheme for X-Ray Medical Images,"Nilesh Bahadure, SIDHESWAR ROUTRAY, S. Rajasoundaran, A.V. Prabu, V. Pandimurugan, D. Ratna Kishore",2023,0,International Journal of Biometrics
10.1504/ijbm.2016.082594,Human age classification using appearance features and artificial neural network,"Jayant Jagtap, Manesh Kokare",2016,0,International Journal of Biometrics
10.1504/ijbm.2020.10029782,Multi-pose facial expression recognition using rectangular HOG feature extractor and label-consistent KSVD classifier,"Ali Muhamed Ali, Hanqi Zhuang, Ali K. Ibrahim",2020,0,International Journal of Biometrics
10.1504/ijbm.2020.10029788,Biometric face classification with the hybridised rough neural network,"K. Sasirekha, K. Thangavel",2020,0,International Journal of Biometrics
10.1504/ijbm.2020.10032523,A comparison of human brainwaves-based biometric authentication systems,"Shikah J. Alsunaidi, Khalid Adnan Alissa, Nazar Abbas Saqib",2020,1,International Journal of Biometrics
10.1504/ijbm.2022.10048968,Facial feature localisation and subtle expression recognition based on deep convolution neural network,"Peipei Wang, Qiaojun Li",2022,0,International Journal of Biometrics
10.1504/ijbm.2022.10048975,Automatic recognition of javelin athletes' throwing angle based on recognisable statistical characteristics,"Xiongying Wang, Zhe Dong",2022,0,International Journal of Biometrics
10.1504/ijbm.2021.10034248,Research on fingerprint image recognition based on convolution neural network,"Xin Zheng, Lifang Tian, Huijuan Xu",2021,0,International Journal of Biometrics
10.1504/ijbm.2019.10016805,Human age classification using appearance and facial skin ageing features with multi-class support vector machine,"Jayant Jagtap, Manesh Kokare",2019,0,International Journal of Biometrics
10.1504/ijbm.2019.10023714,Gender and age group classification from multiple soft biometrics traits,"Jacob Koburu, Ijeoma J.F. Ezika, Ugogbola Ejiogu, Samuel Ikechukwu Ezichi, Charles Chukwuma Mbah, Ogechukwu N. Iloanusi",2019,0,International Journal of Biometrics
10.1504/ijbm.2020.10027211,Research on the optimal design of municipal roads based on genetic algorithms,"Zhang Li, Li Shufang, Zhang Xiu",2020,0,International Journal of Biometrics
10.1504/ijbm.2022.10042837,A robust and efficient fingerprint minutiae extraction in post-processing algorithm,"V. Palanisamy, R. Anandha Jothi",2022,0,International Journal of Biometrics
10.1504/ijbm.2022.10042832,Experimental results on palmvein-based personal recognition by multi-snapshot fusion of textural features,"Mohanad Abukmeil, Gian Luca Marcialis",2022,0,International Journal of Biometrics
10.1504/ijbm.2022.10039614,Template Security Scheme for Multimodal Biometrics Using Data Fusion Technique,"Rajendra Kanphade, Gayatri Bokade",2022,0,International Journal of Biometrics
10.1504/ijbm.2012.047640,Efficient method of person authentication based on fusion of best bits in left and right irises,"L. Latha, S. Thangasamy",2012,0,International Journal of Biometrics
10.1504/ijbm.2021.117868,Automatic enrolment for gait-based person re-identification under various view angles,"Imen Chtourou, Emna Fendri, Mohamed Hammami",2021,0,International Journal of Biometrics
10.1504/ijbm.2010.030416,On equation of arm gait of Huntington Disease patient,"O. Ibidapo Obe, O.O.E. Ajibola, V.O.S. Olunloyo",2010,0,International Journal of Biometrics
10.1504/ijbm.2014.060967,Biometric verification of a user based on eye movements,"Youming Zhang, Martti Juhola",2014,1,International Journal of Biometrics
10.1504/ijbm.2017.088238,Fuzzy similarity-based classification method for gender recognition using 3D facial images,"Soufiane Ezghari, Naouar Belghini, Azeddine Zahi, Arsalane Zarghili",2017,1,International Journal of Biometrics
10.1504/ijbm.2011.040815,Robust speaker identification in the presence of car noise,"Mangesh S. Deshpande, Raghunath S. Holambe",2011,7,International Journal of Biometrics
10.1504/ijbm.2011.042817,Coarse indexing of iris database based on iris colour,"N.B. Puhan, N. Sudha",2011,5,International Journal of Biometrics
10.1504/ijbm.2015.070929,Recognition accuracy of the new fingerprint construct based on a compact minutiae pattern,"Vedrana Krivokuća, Waleed Abdulla",2015,1,International Journal of Biometrics
10.1504/ijbm.2015.070922,Phoneme dependent inter-session variability reduction for speaker verification,"Haoze Lu, Wenbin Zhang, Yasuo Horiuchi, Shingo Kuroiwa",2015,0,International Journal of Biometrics
10.1504/ijbm.2011.039417,A robust biometric dual watermarking technique with hand vein patterns for digital images,"G. Sathish, S.V. Saravanan, S. Narmadha, S. Uma Maheswari",2011,0,International Journal of Biometrics
10.1504/ijbm.2018.093635,Towards contactless palm region extraction in complex environment,"Tingting Chai, Shenghui Wang, Dongmei Sun",2018,2,International Journal of Biometrics
10.1504/ijbm.2010.033388,ECG modelling using wavelet networks: application to biometrics,"Samer Chantaf, Amine Nait Ali, Patrick Karasinski, Mohamad Khalil",2010,6,International Journal of Biometrics
10.1504/ijbm.2009.024273,Iris recognition using multi-resolution transforms,"S. Arivazhagan, L. Ganesan, T. Srividya",2009,4,International Journal of Biometrics
10.1504/ijbm.2022.124674,Multi-information fingerprint identification method based on interactive genetic algorithm,Yuansheng Liu,2022,0,International Journal of Biometrics
10.1504/ijbm.2010.031793,Contextual affect analysis: a system for verification of emotion appropriateness supported with Contextual Valence Shifters,"Michal Ptaszynski, Pawel Dybala, Wenhan Shi, Rafal Rzepka, Kenji Araki",2010,7,International Journal of Biometrics
10.1504/ijbm.2021.112219,Research on facial expression recognition of video stream based on OpenCV,"Feng Gao, Daizhong Luo, Xinqiang Ma",2021,2,International Journal of Biometrics
10.1504/ijbm.2012.047645,Fusion of biometric systems using Boolean combination: an application to iris-based authentication,"Eric Granger, Wael Khreich, Robert Sabourin, Dmitry O. Gorodnichy",2012,7,International Journal of Biometrics
10.1504/ijbm.2020.107717,Biometric face classification with the hybridised rough neural network,"K. Sasirekha, K. Thangavel",2020,2,International Journal of Biometrics
10.1504/ijbm.2023.10048929,An empirical analysis of deep ensemble approach on COVID-19 and tuberculosis X-ray images,"Aakanksha Sharaff, Arham Chouradiya, Madhur Singhal, Pavan Gupta",2023,0,International Journal of Biometrics
10.1504/ijbm.2023.10053323,Enhancement of Retinal Fundus Image Using Multiscale Tophat Transformation,"Deepika Koundal, Gurjinder Kaur, Sheifali Gupta, Meenu Garg",2023,0,International Journal of Biometrics
10.1504/ijbm.2018.095286,Fusion of hand-shape and palm-print traits using morphology for bi-modal biometric authentication,"Wen Shiung Chen, Wei Chang Wang",2018,5,International Journal of Biometrics
10.1504/ijbm.2015.070924,Biometric signature verification,"Suraiya Jabin, Farhana Javed Zareen",2015,11,International Journal of Biometrics
10.1504/ijbm.2019.100843,"A common convolutional neural network model to classify plain, rolled and latent fingerprints","Asif Iqbal Khan, M. Arif Wani",2019,5,International Journal of Biometrics
10.1504/ijbm.2018.091629,Biometric security system: a rigorous review of unimodal and multimodal biometrics techniques,"Ujwalla Gawande, Yogesh Golhar",2018,12,International Journal of Biometrics
10.1504/ijbm.2020.110814,A comparison of human brainwaves-based biometric authentication systems,"Shikah J. Alsunaidi, Nazar Abbas Saqib, Khalid Adnan Alissa",2020,1,International Journal of Biometrics
10.1504/ijbm.2022.119561,A robust and efficient fingerprint minutiae extraction in post-processing algorithm,"R. Anandha Jothi, V. Palanisamy",2022,1,International Journal of Biometrics
10.1504/ijbm.2023.10051692,Robust perceptual fingerprint image hashing: a comparative study,"Ahmed Bouridane, Atidel Lahoulou, Ali Melit, Wafa Birouk",2023,0,International Journal of Biometrics
10.1504/ijbm.2021.10034250,Research on facial feature-based gender intelligent recognition based on the Adaboost algorithm,Jing Wang,2021,1,International Journal of Biometrics
10.1504/ijbm.2013.055960,Random vector quantisation modelling in automatic speaker verification,"Hayet Djellali, Mohamed Tayeb Laskri",2013,2,International Journal of Biometrics
10.1504/ijbm.2012.044291,A dynamic threshold approach for skin tone detection in colour images,"Pratheepan Yogarajah, Joan Condell, Kevin Curran, Paul McKevitt, Abbas Cheddad",2012,13,International Journal of Biometrics
10.1504/ijbm.2023.129223,Collaborative representation with hole filling techniques for Kinect RGB-D face recognition,"Aniketh Gaonkar, Narayan Vetrekar, Rajendra S. Gad",2023,0,International Journal of Biometrics
